a : -806.0000, 0 -> 3
b : 360.0000, 0 -> 3
c : -573.0000, 0 -> 4
a : -766.0000, 1 -> 1
b : 140.0000, 1 -> 4
c : 91.0000, 1 -> 4
a : -982.0000, 2 -> 6
b : -782.0000, 2 -> 4
c : 343.0000, 2 -> 1
a : -94.0000, 3 -> 1
b : -527.0000, 3 -> 2
c : -423.0000, 3 -> 0
a : 172.0000, 4 -> 4
b : -288.0000, 4 -> 4
c : -886.0000, 4 -> 1
a : -907.0000, 5 -> 1
b : -49.0000, 5 -> 5
c : 855.0000, 5 -> 5
a : 520.0000, 6 -> 7
b : -917.0000, 6 -> 4
c : -35.0000, 6 -> 2
a : -958.0000, 7 -> 1
b : -32.0000, 7 -> 2
c : -160.0000, 7 -> 2
c : -483.0000, 0 -> 5
b : -427.0000, 1 -> 6
a : 211.0000, 2 -> 5
a : -384.0000, 3 -> 4
a : -481.0000, 4 -> 5
a : 299.0000, 5 -> 3
b : -132.0000, 6 -> 1
c : -442.0000, 7 -> 4
