a : -995.0000, 0 -> 5
b : -986.0000, 0 -> 2
c : 740.0000, 0 -> 4
d : 581.0000, 0 -> 0
a : -288.0000, 1 -> 6
b : -37.0000, 1 -> 5
c : 337.0000, 1 -> 0
d : 797.0000, 1 -> 5
a : -168.0000, 2 -> 4
b : -31.0000, 2 -> 6
c : 298.0000, 2 -> 4
d : 343.0000, 2 -> 6
a : -623.0000, 3 -> 3
b : -548.0000, 3 -> 0
c : -231.0000, 3 -> 4
d : 539.0000, 3 -> 2
a : -433.0000, 4 -> 5
b : 815.0000, 4 -> 2
c : 134.0000, 4 -> 5
d : 902.0000, 4 -> 6
a : -435.0000, 5 -> 5
b : -767.0000, 5 -> 4
c : -499.0000, 5 -> 2
d : -885.0000, 5 -> 0
a : -939.0000, 6 -> 1
b : 867.0000, 6 -> 3
c : -557.0000, 6 -> 4
d : -607.0000, 6 -> 3
c : 272.0000, 0 -> 1
a : -438.0000, 0 -> 2
c : 574.0000, 1 -> 1
d : -662.0000, 1 -> 4
a : 545.0000, 2 -> 6
a : 434.0000, 2 -> 2
c : -137.0000, 3 -> 6
c : 639.0000, 3 -> 3
a : 881.0000, 4 -> 3
c : 978.0000, 4 -> 1
c : -902.0000, 5 -> 3
b : 999.0000, 5 -> 0
b : -903.0000, 6 -> 1
c : -235.0000, 6 -> 2
