a : -274.0000, 0 -> 2
b : 697.0000, 0 -> 5
c : 881.0000, 0 -> 3
a : -398.0000, 1 -> 2
b : 24.0000, 1 -> 4
c : 602.0000, 1 -> 5
a : -518.0000, 2 -> 6
b : 93.0000, 2 -> 4
c : 513.0000, 2 -> 5
a : 185.0000, 3 -> 4
b : -517.0000, 3 -> 2
c : -110.0000, 3 -> 0
a : -155.0000, 4 -> 3
b : 392.0000, 4 -> 5
c : 559.0000, 4 -> 3
a : -427.0000, 5 -> 6
b : -445.0000, 5 -> 5
c : 150.0000, 5 -> 0
a : 793.0000, 6 -> 1
b : 338.0000, 6 -> 5
c : 712.0000, 6 -> 5
c : -733.0000, 0 -> 1
b : 159.0000, 1 -> 3
b : -814.0000, 2 -> 5
b : -782.0000, 3 -> 1
c : 832.0000, 4 -> 5
c : 720.0000, 5 -> 5
c : 234.0000, 6 -> 2
