a : -460.0000, 0 -> 5
b : 598.0000, 0 -> 6
c : -87.0000, 0 -> 3
d : -358.0000, 0 -> 3
a : 885.0000, 1 -> 7
b : 777.0000, 1 -> 3
c : -32.0000, 1 -> 4
d : -218.0000, 1 -> 3
a : -137.0000, 2 -> 7
b : 193.0000, 2 -> 6
c : 981.0000, 2 -> 7
d : -522.0000, 2 -> 7
a : 737.0000, 3 -> 2
b : 973.0000, 3 -> 3
c : -596.0000, 3 -> 6
d : -867.0000, 3 -> 4
a : -893.0000, 4 -> 4
b : -753.0000, 4 -> 2
c : -183.0000, 4 -> 7
d : -54.0000, 4 -> 1
a : 639.0000, 5 -> 2
b : -308.0000, 5 -> 5
c : 505.0000, 5 -> 4
d : -859.0000, 5 -> 7
a : 27.0000, 6 -> 7
b : 455.0000, 6 -> 3
c : -571.0000, 6 -> 1
d : -679.0000, 6 -> 6
a : -345.0000, 7 -> 5
b : 922.0000, 7 -> 3
c : -122.0000, 7 -> 5
d : 718.0000, 7 -> 5
a : 186.0000, 0 -> 3
b : -501.0000, 0 -> 2
a : 560.0000, 1 -> 5
d : -197.0000, 1 -> 6
b : 189.0000, 2 -> 7
d : 557.0000, 2 -> 2
c : 419.0000, 3 -> 1
b : -425.0000, 3 -> 4
c : 221.0000, 4 -> 5
c : 603.0000, 4 -> 4
a : 424.0000, 5 -> 3
d : -980.0000, 5 -> 1
a : -363.0000, 6 -> 2
b : -309.0000, 6 -> 2
a : 950.0000, 7 -> 4
d : -297.0000, 7 -> 6
