a : 781.0000, 0 -> 5
b : 989.0000, 0 -> 5
c : 625.0000, 0 -> 3
a : 148.0000, 1 -> 4
b : -205.0000, 1 -> 3
c : -675.0000, 1 -> 6
a : -833.0000, 2 -> 5
b : 304.0000, 2 -> 3
c : -365.0000, 2 -> 0
a : 135.0000, 3 -> 6
b : -344.0000, 3 -> 3
c : 702.0000, 3 -> 3
a : -998.0000, 4 -> 0
b : -330.0000, 4 -> 1
c : -397.0000, 4 -> 3
a : 113.0000, 5 -> 3
b : 413.0000, 5 -> 2
c : 325.0000, 5 -> 1
a : 204.0000, 6 -> 1
b : -30.0000, 6 -> 0
c : -986.0000, 6 -> 5
a : -453.0000, 7 -> 6
b : -272.0000, 7 -> 5
c : 667.0000, 7 -> 7
b : 422.0000, 0 -> 6
b : 222.0000, 1 -> 0
b : 904.0000, 2 -> 7
a : -998.0000, 3 -> 3
b : 41.0000, 4 -> 7
c : 735.0000, 5 -> 3
a : 795.0000, 6 -> 0
b : 634.0000, 7 -> 2
