a : 936.0000, 0 -> 1
b : -542.0000, 0 -> 5
c : -518.0000, 0 -> 1
a : 780.0000, 1 -> 4
b : 612.0000, 1 -> 1
c : -484.0000, 1 -> 3
a : -309.0000, 2 -> 1
b : 432.0000, 2 -> 3
c : -621.0000, 2 -> 4
a : 146.0000, 3 -> 1
b : -436.0000, 3 -> 4
c : -724.0000, 3 -> 4
a : 255.0000, 4 -> 1
b : 643.0000, 4 -> 5
c : 430.0000, 4 -> 1
a : -50.0000, 5 -> 5
b : 837.0000, 5 -> 5
c : -847.0000, 5 -> 4
c : 83.0000, 0 -> 0
a : -27.0000, 1 -> 5
c : -778.0000, 2 -> 0
b : -491.0000, 3 -> 1
a : -349.0000, 4 -> 4
a : -576.0000, 5 -> 3
a : 529.0000, 0 -> 2
