a : 948.0000, 0 -> 2
b : -972.0000, 0 -> 0
c : 826.0000, 0 -> 1
d : 662.0000, 0 -> 2
a : 736.0000, 1 -> 2
b : -967.0000, 1 -> 1
c : -626.0000, 1 -> 1
d : -45.0000, 1 -> 0
a : 877.0000, 2 -> 0
b : 793.0000, 2 -> 2
c : -121.0000, 2 -> 1
d : -288.0000, 2 -> 3
a : -406.0000, 3 -> 1
b : -835.0000, 3 -> 3
c : 85.0000, 3 -> 3
d : -30.0000, 3 -> 1
b : -278.0000, 0 -> 3
a : 215.0000, 0 -> 1
d : 672.0000, 1 -> 1
b : -974.0000, 1 -> 3
a : -536.0000, 2 -> 2
b : -628.0000, 2 -> 1
a : -724.0000, 3 -> 2
c : -395.0000, 3 -> 0
