a : 617.0000, 0 -> 3
b : 976.0000, 0 -> 5
c : 48.0000, 0 -> 4
a : 221.0000, 1 -> 0
b : -392.0000, 1 -> 3
c : -662.0000, 1 -> 2
a : 225.0000, 2 -> 6
b : 558.0000, 2 -> 6
c : 164.0000, 2 -> 1
a : 93.0000, 3 -> 4
b : 494.0000, 3 -> 3
c : -768.0000, 3 -> 6
a : 713.0000, 4 -> 3
b : 761.0000, 4 -> 1
c : 193.0000, 4 -> 3
a : -862.0000, 5 -> 5
b : 790.0000, 5 -> 5
c : -738.0000, 5 -> 0
a : 278.0000, 6 -> 1
b : 696.0000, 6 -> 0
c : -352.0000, 6 -> 0
a : 669.0000, 0 -> 5
b : -319.0000, 1 -> 6
a : 641.0000, 2 -> 3
c : -816.0000, 3 -> 2
a : -670.0000, 4 -> 4
a : 756.0000, 5 -> 6
c : -767.0000, 6 -> 1
