a : 637.0000, 0 -> 4
b : 806.0000, 0 -> 3
c : 804.0000, 0 -> 2
a : -809.0000, 1 -> 1
b : 818.0000, 1 -> 1
c : -560.0000, 1 -> 4
a : -791.0000, 2 -> 4
b : 788.0000, 2 -> 1
c : 669.0000, 2 -> 3
a : 555.0000, 3 -> 0
b : 937.0000, 3 -> 5
c : 753.0000, 3 -> 1
a : 742.0000, 4 -> 3
b : 903.0000, 4 -> 3
c : -889.0000, 4 -> 5
a : 120.0000, 5 -> 0
b : -66.0000, 5 -> 5
c : 87.0000, 5 -> 1
c : 759.0000, 0 -> 5
b : -534.0000, 1 -> 3
a : 454.0000, 2 -> 5
b : -415.0000, 3 -> 1
a : 886.0000, 4 -> 1
a : 953.0000, 5 -> 4
