a : -961.0000, 0 -> 3
b : 80.0000, 0 -> 2
a : 632.0000, 1 -> 0
b : -796.0000, 1 -> 6
a : -514.0000, 2 -> 2
b : 651.0000, 2 -> 2
a : 222.0000, 3 -> 5
b : 183.0000, 3 -> 6
a : -171.0000, 4 -> 1
b : 345.0000, 4 -> 6
a : 504.0000, 5 -> 5
b : -767.0000, 5 -> 6
a : -14.0000, 6 -> 1
b : 243.0000, 6 -> 3
a : -362.0000, 7 -> 5
b : -905.0000, 7 -> 4
b : -574.0000, 0 -> 6
b : 252.0000, 1 -> 5
b : -62.0000, 2 -> 7
a : -181.0000, 3 -> 7
b : -653.0000, 4 -> 5
b : 894.0000, 5 -> 0
a : -988.0000, 6 -> 3
b : 71.0000, 7 -> 0
