a : -991.0000, 0 -> 3
b : 930.0000, 0 -> 5
c : -945.0000, 0 -> 3
d : 753.0000, 0 -> 0
a : 496.0000, 1 -> 0
b : 664.0000, 1 -> 2
c : -745.0000, 1 -> 1
d : -722.0000, 1 -> 3
a : 840.0000, 2 -> 4
b : 578.0000, 2 -> 5
c : 962.0000, 2 -> 4
d : -411.0000, 2 -> 2
a : -180.0000, 3 -> 0
b : 644.0000, 3 -> 0
c : -379.0000, 3 -> 1
d : -112.0000, 3 -> 2
a : -241.0000, 4 -> 0
b : -731.0000, 4 -> 0
c : 765.0000, 4 -> 2
d : 443.0000, 4 -> 4
a : -539.0000, 5 -> 5
b : 130.0000, 5 -> 2
c : 710.0000, 5 -> 4
d : -32.0000, 5 -> 5
a : 307.0000, 0 -> 2
b : 420.0000, 0 -> 1
c : 900.0000, 1 -> 5
c : 912.0000, 1 -> 3
d : -450.0000, 2 -> 4
d : 637.0000, 2 -> 5
d : 503.0000, 3 -> 0
a : -788.0000, 3 -> 2
c : 196.0000, 4 -> 4
b : -721.0000, 4 -> 4
a : 542.0000, 5 -> 3
c : 252.0000, 5 -> 2
