a : 255.0000, 0 -> 0
b : -741.0000, 0 -> 4
a : 854.0000, 1 -> 7
b : -94.0000, 1 -> 6
a : -148.0000, 2 -> 3
b : -781.0000, 2 -> 7
a : 71.0000, 3 -> 2
b : 18.0000, 3 -> 3
a : 338.0000, 4 -> 1
b : -715.0000, 4 -> 0
a : 786.0000, 5 -> 3
b : 502.0000, 5 -> 2
a : 374.0000, 6 -> 2
b : 716.0000, 6 -> 6
a : -540.0000, 7 -> 2
b : 886.0000, 7 -> 7
a : -573.0000, 0 -> 7
b : 240.0000, 1 -> 5
b : 930.0000, 2 -> 5
a : -134.0000, 3 -> 6
b : -346.0000, 4 -> 7
a : 719.0000, 5 -> 6
a : 879.0000, 6 -> 5
b : 623.0000, 7 -> 1
