a : 841.0000, 0 -> 4
b : 841.0000, 0 -> 0
c : -686.0000, 0 -> 2
a : -349.0000, 1 -> 7
b : 465.0000, 1 -> 6
c : -570.0000, 1 -> 2
a : -966.0000, 2 -> 2
b : 234.0000, 2 -> 2
c : 226.0000, 2 -> 7
a : 463.0000, 3 -> 0
b : -688.0000, 3 -> 7
c : 183.0000, 3 -> 6
a : -575.0000, 4 -> 6
b : -503.0000, 4 -> 0
c : -64.0000, 4 -> 5
a : 872.0000, 5 -> 1
b : -537.0000, 5 -> 2
c : -155.0000, 5 -> 6
a : 981.0000, 6 -> 2
b : -686.0000, 6 -> 2
c : 265.0000, 6 -> 4
a : -163.0000, 7 -> 1
b : 304.0000, 7 -> 5
c : 343.0000, 7 -> 7
b : -134.0000, 0 -> 7
a : -996.0000, 1 -> 1
a : 258.0000, 2 -> 0
b : 730.0000, 3 -> 1
a : -206.0000, 4 -> 1
a : -755.0000, 5 -> 7
b : -503.0000, 6 -> 5
b : 270.0000, 7 -> 4
b : 466.0000, 4 -> 3
