a : 984.0000, 0 -> 7
b : -656.0000, 0 -> 0
c : 73.0000, 0 -> 6
d : 760.0000, 0 -> 6
a : 471.0000, 1 -> 1
b : 498.0000, 1 -> 2
c : -892.0000, 1 -> 4
d : -897.0000, 1 -> 7
a : -904.0000, 2 -> 4
b : 688.0000, 2 -> 1
c : 985.0000, 2 -> 2
d : -588.0000, 2 -> 4
a : 165.0000, 3 -> 7
b : 57.0000, 3 -> 7
c : 943.0000, 3 -> 6
d : 813.0000, 3 -> 3
a : 345.0000, 4 -> 3
b : 96.0000, 4 -> 0
c : 684.0000, 4 -> 1
d : 851.0000, 4 -> 3
a : 135.0000, 5 -> 3
b : 338.0000, 5 -> 3
c : 644.0000, 5 -> 1
d : 837.0000, 5 -> 0
a : 544.0000, 6 -> 0
b : 434.0000, 6 -> 6
c : -241.0000, 6 -> 2
d : -215.0000, 6 -> 6
a : 525.0000, 7 -> 1
b : -762.0000, 7 -> 7
c : -470.0000, 7 -> 3
d : -576.0000, 7 -> 3
b : -721.0000, 0 -> 2
b : -717.0000, 0 -> 1
d : 429.0000, 1 -> 1
b : -633.0000, 1 -> 1
b : -987.0000, 2 -> 4
a : -998.0000, 2 -> 2
b : 338.0000, 3 -> 4
d : -274.0000, 3 -> 2
c : 321.0000, 4 -> 5
d : -198.0000, 4 -> 0
d : 744.0000, 5 -> 2
c : -173.0000, 5 -> 7
c : -821.0000, 6 -> 5
c : -370.0000, 6 -> 0
c : 546.0000, 7 -> 6
a : 174.0000, 7 -> 0
