a : -528.0000, 0 -> 0
b : -994.0000, 0 -> 2
c : 451.0000, 0 -> 0
d : -889.0000, 0 -> 1
a : -592.0000, 1 -> 4
b : -687.0000, 1 -> 2
c : 604.0000, 1 -> 2
d : 976.0000, 1 -> 1
a : 401.0000, 2 -> 0
b : -655.0000, 2 -> 0
c : -587.0000, 2 -> 2
d : -109.0000, 2 -> 3
a : 408.0000, 3 -> 5
b : -673.0000, 3 -> 1
c : 236.0000, 3 -> 5
d : 417.0000, 3 -> 0
a : -814.0000, 4 -> 0
b : -442.0000, 4 -> 3
c : 344.0000, 4 -> 0
d : -39.0000, 4 -> 1
a : -135.0000, 5 -> 5
b : -787.0000, 5 -> 2
c : -216.0000, 5 -> 5
d : 268.0000, 5 -> 5
d : -415.0000, 0 -> 2
a : 494.0000, 0 -> 4
b : 772.0000, 1 -> 3
a : -238.0000, 1 -> 0
d : 124.0000, 2 -> 5
a : -465.0000, 2 -> 1
a : -824.0000, 3 -> 0
b : 959.0000, 3 -> 3
c : 382.0000, 4 -> 1
c : 958.0000, 4 -> 3
d : -733.0000, 5 -> 0
c : 973.0000, 5 -> 1
