a : 949.0000, 0 -> 1
b : -507.0000, 0 -> 1
c : 948.0000, 0 -> 2
d : 802.0000, 0 -> 2
a : -315.0000, 1 -> 3
b : -135.0000, 1 -> 1
c : 757.0000, 1 -> 0
d : -409.0000, 1 -> 0
a : -521.0000, 2 -> 3
b : 2.0000, 2 -> 3
c : 822.0000, 2 -> 2
d : -83.0000, 2 -> 1
a : 68.0000, 3 -> 2
b : -13.0000, 3 -> 2
c : 81.0000, 3 -> 0
d : 289.0000, 3 -> 3
c : -314.0000, 0 -> 3
b : 1000.0000, 0 -> 3
d : 65.0000, 1 -> 1
b : -585.0000, 1 -> 0
d : -451.0000, 2 -> 2
c : -725.0000, 2 -> 0
b : -638.0000, 3 -> 0
d : -74.0000, 3 -> 0
