a : 844.0000, 0 -> 2
b : -749.0000, 0 -> 2
a : -320.0000, 1 -> 2
b : 63.0000, 1 -> 1
a : 796.0000, 2 -> 1
b : -706.0000, 2 -> 4
a : -292.0000, 3 -> 6
b : 390.0000, 3 -> 5
a : 679.0000, 4 -> 2
b : -523.0000, 4 -> 3
a : -583.0000, 5 -> 2
b : 816.0000, 5 -> 4
a : -469.0000, 6 -> 1
b : 818.0000, 6 -> 3
a : 688.0000, 7 -> 5
b : -50.0000, 7 -> 6
a : -343.0000, 0 -> 4
b : 853.0000, 1 -> 4
a : -18.0000, 2 -> 6
a : -245.0000, 3 -> 0
a : 230.0000, 4 -> 4
a : -737.0000, 5 -> 7
b : 543.0000, 6 -> 7
a : -289.0000, 7 -> 3
