a : 169.0000, 0 -> 2
b : 483.0000, 0 -> 7
c : 599.0000, 0 -> 2
a : -807.0000, 1 -> 0
b : -662.0000, 1 -> 2
c : 944.0000, 1 -> 1
a : 30.0000, 2 -> 3
b : -523.0000, 2 -> 7
c : -792.0000, 2 -> 7
a : -402.0000, 3 -> 2
b : -910.0000, 3 -> 1
c : -681.0000, 3 -> 7
a : -791.0000, 4 -> 5
b : 703.0000, 4 -> 2
c : -42.0000, 4 -> 1
a : 673.0000, 5 -> 7
b : -925.0000, 5 -> 7
c : -393.0000, 5 -> 1
a : -160.0000, 6 -> 1
b : 808.0000, 6 -> 3
c : 784.0000, 6 -> 6
a : 891.0000, 7 -> 5
b : 876.0000, 7 -> 1
c : -378.0000, 7 -> 4
c : -847.0000, 0 -> 1
b : 577.0000, 1 -> 7
a : 613.0000, 2 -> 2
b : 325.0000, 3 -> 2
a : 555.0000, 4 -> 3
a : 843.0000, 5 -> 5
b : -720.0000, 6 -> 7
a : 465.0000, 7 -> 2
c : 121.0000, 3 -> 6
