a : 355.0000, 0 -> 4
b : 345.0000, 0 -> 4
c : 54.0000, 0 -> 5
a : -962.0000, 1 -> 1
b : -90.0000, 1 -> 0
c : 524.0000, 1 -> 3
a : 7.0000, 2 -> 2
b : -804.0000, 2 -> 0
c : -275.0000, 2 -> 5
a : -611.0000, 3 -> 0
b : 694.0000, 3 -> 7
c : -71.0000, 3 -> 2
a : -394.0000, 4 -> 2
b : -413.0000, 4 -> 4
c : 185.0000, 4 -> 2
a : 797.0000, 5 -> 6
b : -521.0000, 5 -> 0
c : 158.0000, 5 -> 5
a : -145.0000, 6 -> 0
b : 342.0000, 6 -> 6
c : -233.0000, 6 -> 2
a : 209.0000, 7 -> 7
b : -909.0000, 7 -> 5
c : -21.0000, 7 -> 1
c : 140.0000, 0 -> 0
b : 598.0000, 1 -> 2
a : 825.0000, 2 -> 1
a : 391.0000, 3 -> 6
a : -248.0000, 4 -> 6
c : -969.0000, 5 -> 3
a : 703.0000, 6 -> 4
c : 329.0000, 7 -> 2
