a : -932.0000, 0 -> 3
b : -828.0000, 0 -> 2
c : -585.0000, 0 -> 1
d : 955.0000, 0 -> 4
a : 675.0000, 1 -> 1
b : 742.0000, 1 -> 4
c : -805.0000, 1 -> 1
d : -618.0000, 1 -> 3
a : -454.0000, 2 -> 2
b : -532.0000, 2 -> 0
c : 991.0000, 2 -> 3
d : 693.0000, 2 -> 2
a : -946.0000, 3 -> 3
b : 312.0000, 3 -> 1
c : 904.0000, 3 -> 3
d : -213.0000, 3 -> 3
a : -773.0000, 4 -> 3
b : 15.0000, 4 -> 3
c : -768.0000, 4 -> 1
d : 194.0000, 4 -> 3
b : 330.0000, 0 -> 3
d : -867.0000, 0 -> 3
d : 53.0000, 1 -> 1
c : 405.0000, 1 -> 3
c : 184.0000, 2 -> 1
c : -815.0000, 2 -> 0
a : 6.0000, 3 -> 2
a : -650.0000, 3 -> 1
d : -989.0000, 4 -> 0
b : -662.0000, 4 -> 2
