a : 748.0000, 0 -> 4
b : 796.0000, 0 -> 1
c : 488.0000, 0 -> 4
a : 456.0000, 1 -> 6
b : -257.0000, 1 -> 0
c : -629.0000, 1 -> 6
a : -648.0000, 2 -> 6
b : 481.0000, 2 -> 2
c : -796.0000, 2 -> 5
a : -840.0000, 3 -> 2
b : -515.0000, 3 -> 1
c : -287.0000, 3 -> 4
a : 244.0000, 4 -> 6
b : -751.0000, 4 -> 4
c : -776.0000, 4 -> 0
a : -184.0000, 5 -> 6
b : 133.0000, 5 -> 3
c : 61.0000, 5 -> 0
a : 711.0000, 6 -> 1
b : 821.0000, 6 -> 3
c : -219.0000, 6 -> 0
b : -429.0000, 0 -> 2
a : -666.0000, 1 -> 4
b : 192.0000, 2 -> 4
a : -648.0000, 3 -> 4
a : -240.0000, 4 -> 2
c : 658.0000, 5 -> 2
a : -275.0000, 6 -> 5
