a : -670.0000, 0 -> 2
b : -293.0000, 0 -> 2
a : -525.0000, 1 -> 2
b : -515.0000, 1 -> 4
a : -182.0000, 2 -> 6
b : 259.0000, 2 -> 6
a : -929.0000, 3 -> 7
b : -891.0000, 3 -> 0
a : -240.0000, 4 -> 3
b : 281.0000, 4 -> 2
a : -312.0000, 5 -> 3
b : 771.0000, 5 -> 7
a : -837.0000, 6 -> 1
b : -50.0000, 6 -> 7
a : -772.0000, 7 -> 7
b : 275.0000, 7 -> 0
a : -697.0000, 0 -> 3
b : 844.0000, 1 -> 0
a : 790.0000, 2 -> 2
a : 263.0000, 3 -> 2
a : -645.0000, 4 -> 2
b : 832.0000, 5 -> 4
a : -133.0000, 6 -> 6
a : 532.0000, 7 -> 0
a : 816.0000, 6 -> 5
