a : -283.0000, 0 -> 4
b : 198.0000, 0 -> 2
c : 207.0000, 0 -> 4
d : 692.0000, 0 -> 0
a : -979.0000, 1 -> 4
b : 720.0000, 1 -> 3
c : -684.0000, 1 -> 4
d : 592.0000, 1 -> 3
a : -667.0000, 2 -> 2
b : 772.0000, 2 -> 4
c : -687.0000, 2 -> 3
d : -864.0000, 2 -> 1
a : -49.0000, 3 -> 3
b : -40.0000, 3 -> 4
c : -564.0000, 3 -> 0
d : 243.0000, 3 -> 4
a : -397.0000, 4 -> 0
b : -294.0000, 4 -> 0
c : -441.0000, 4 -> 2
d : -549.0000, 4 -> 1
a : -431.0000, 0 -> 3
c : -357.0000, 0 -> 0
b : 492.0000, 1 -> 1
c : 380.0000, 1 -> 0
a : -586.0000, 2 -> 1
b : -365.0000, 2 -> 0
a : -431.0000, 3 -> 1
c : -154.0000, 3 -> 3
c : 112.0000, 4 -> 0
d : 493.0000, 4 -> 2
