a : -414.0000, 0 -> 5
b : 142.0000, 0 -> 3
c : -781.0000, 0 -> 4
d : 897.0000, 0 -> 5
a : 21.0000, 1 -> 2
b : 860.0000, 1 -> 1
c : -43.0000, 1 -> 2
d : 415.0000, 1 -> 1
a : 286.0000, 2 -> 4
b : 691.0000, 2 -> 3
c : -86.0000, 2 -> 0
d : 434.0000, 2 -> 1
a : 796.0000, 3 -> 3
b : 92.0000, 3 -> 1
c : 818.0000, 3 -> 0
d : 962.0000, 3 -> 3
a : 459.0000, 4 -> 2
b : -869.0000, 4 -> 3
c : -772.0000, 4 -> 5
d : -304.0000, 4 -> 1
a : -394.0000, 5 -> 3
b : -50.0000, 5 -> 1
c : -105.0000, 5 -> 5
d : -408.0000, 5 -> 2
b : 661.0000, 0 -> 4
a : 758.0000, 0 -> 4
d : 679.0000, 1 -> 0
b : 120.0000, 1 -> 2
b : 295.0000, 2 -> 5
d : 825.0000, 2 -> 0
d : 54.0000, 3 -> 0
c : -97.0000, 3 -> 5
c : -289.0000, 4 -> 1
b : 894.0000, 4 -> 2
d : -252.0000, 5 -> 3
c : 107.0000, 5 -> 0
