a : 499.0000, 0 -> 7
b : 757.0000, 0 -> 6
c : -67.0000, 0 -> 7
d : -250.0000, 0 -> 2
a : -38.0000, 1 -> 7
b : 403.0000, 1 -> 4
c : 418.0000, 1 -> 5
d : 100.0000, 1 -> 6
a : 735.0000, 2 -> 1
b : -924.0000, 2 -> 1
c : -651.0000, 2 -> 6
d : -124.0000, 2 -> 5
a : 656.0000, 3 -> 1
b : 469.0000, 3 -> 7
c : -10.0000, 3 -> 5
d : -665.0000, 3 -> 1
a : -560.0000, 4 -> 1
b : -363.0000, 4 -> 6
c : 483.0000, 4 -> 3
d : -436.0000, 4 -> 0
a : -568.0000, 5 -> 6
b : 406.0000, 5 -> 7
c : 208.0000, 5 -> 1
d : 906.0000, 5 -> 0
a : -63.0000, 6 -> 3
b : -176.0000, 6 -> 0
c : 352.0000, 6 -> 0
d : 34.0000, 6 -> 0
a : 251.0000, 7 -> 6
b : 778.0000, 7 -> 7
c : 454.0000, 7 -> 4
d : -564.0000, 7 -> 7
d : 307.0000, 0 -> 3
d : 914.0000, 0 -> 4
a : 998.0000, 1 -> 0
b : 923.0000, 1 -> 0
d : -837.0000, 2 -> 6
a : 710.0000, 2 -> 6
d : 935.0000, 3 -> 4
b : -302.0000, 3 -> 1
a : -553.0000, 4 -> 0
d : -309.0000, 4 -> 4
a : -940.0000, 5 -> 5
c : -924.0000, 5 -> 6
a : -923.0000, 6 -> 0
d : 169.0000, 6 -> 2
b : -55.0000, 7 -> 6
d : -245.0000, 7 -> 6
