a : -490.0000, 0 -> 2
b : -58.0000, 0 -> 4
c : -726.0000, 0 -> 3
a : 226.0000, 1 -> 1
b : 811.0000, 1 -> 1
c : -644.0000, 1 -> 3
a : -253.0000, 2 -> 6
b : -669.0000, 2 -> 4
c : 935.0000, 2 -> 2
a : 854.0000, 3 -> 5
b : 836.0000, 3 -> 0
c : -662.0000, 3 -> 1
a : 391.0000, 4 -> 2
b : -77.0000, 4 -> 2
c : -777.0000, 4 -> 5
a : -690.0000, 5 -> 3
b : -586.0000, 5 -> 1
c : -825.0000, 5 -> 4
a : 725.0000, 6 -> 1
b : -502.0000, 6 -> 3
c : -8.0000, 6 -> 6
b : -444.0000, 0 -> 0
c : 677.0000, 1 -> 6
c : -98.0000, 2 -> 5
a : -956.0000, 3 -> 0
a : 112.0000, 4 -> 1
c : 477.0000, 5 -> 6
a : 682.0000, 6 -> 5
