a : -164.0000, 0 -> 0
b : 344.0000, 0 -> 0
c : 691.0000, 0 -> 3
d : 111.0000, 0 -> 5
a : 282.0000, 1 -> 5
b : 547.0000, 1 -> 4
c : 880.0000, 1 -> 1
d : -730.0000, 1 -> 6
a : 800.0000, 2 -> 6
b : 11.0000, 2 -> 3
c : -186.0000, 2 -> 6
d : -421.0000, 2 -> 0
a : 62.0000, 3 -> 1
b : 687.0000, 3 -> 1
c : -993.0000, 3 -> 3
d : -90.0000, 3 -> 1
a : -342.0000, 4 -> 3
b : -672.0000, 4 -> 0
c : 463.0000, 4 -> 5
d : -7.0000, 4 -> 0
a : -132.0000, 5 -> 6
b : 709.0000, 5 -> 5
c : 283.0000, 5 -> 2
d : 647.0000, 5 -> 5
a : -294.0000, 6 -> 3
b : 661.0000, 6 -> 3
c : -578.0000, 6 -> 1
d : -470.0000, 6 -> 1
d : -907.0000, 0 -> 0
d : 312.0000, 0 -> 3
c : 296.0000, 1 -> 3
d : 531.0000, 1 -> 1
d : 601.0000, 2 -> 1
a : -743.0000, 2 -> 2
d : 712.0000, 3 -> 3
c : 728.0000, 3 -> 0
a : -291.0000, 4 -> 6
c : -679.0000, 4 -> 2
c : -58.0000, 5 -> 6
a : -731.0000, 5 -> 3
d : 792.0000, 6 -> 5
b : 592.0000, 6 -> 0
