a : 720.0000, 0 -> 5
b : -146.0000, 0 -> 7
c : 587.0000, 0 -> 0
d : -354.0000, 0 -> 2
a : -499.0000, 1 -> 1
b : -439.0000, 1 -> 7
c : 11.0000, 1 -> 6
d : -508.0000, 1 -> 7
a : -826.0000, 2 -> 3
b : 411.0000, 2 -> 1
c : 735.0000, 2 -> 2
d : 778.0000, 2 -> 5
a : -20.0000, 3 -> 7
b : -29.0000, 3 -> 2
c : -482.0000, 3 -> 3
d : -520.0000, 3 -> 5
a : 733.0000, 4 -> 3
b : -805.0000, 4 -> 7
c : 969.0000, 4 -> 0
d : -844.0000, 4 -> 4
a : 78.0000, 5 -> 6
b : -384.0000, 5 -> 3
c : 355.0000, 5 -> 7
d : 71.0000, 5 -> 2
a : -212.0000, 6 -> 4
b : 2.0000, 6 -> 2
c : -39.0000, 6 -> 3
d : -563.0000, 6 -> 1
a : -677.0000, 7 -> 0
b : -825.0000, 7 -> 3
c : -202.0000, 7 -> 4
d : 671.0000, 7 -> 0
b : -555.0000, 0 -> 0
a : 249.0000, 0 -> 6
b : -361.0000, 1 -> 4
a : -243.0000, 1 -> 3
c : -625.0000, 2 -> 3
d : 852.0000, 2 -> 2
a : 485.0000, 3 -> 1
b : 804.0000, 3 -> 0
a : -997.0000, 4 -> 0
a : -390.0000, 4 -> 7
a : 76.0000, 5 -> 5
d : 911.0000, 5 -> 5
c : 14.0000, 6 -> 6
d : -297.0000, 6 -> 5
c : -127.0000, 7 -> 3
d : -480.0000, 7 -> 7
