a : 89.0000, 0 -> 4
b : 553.0000, 0 -> 1
c : 53.0000, 0 -> 1
d : -837.0000, 0 -> 2
a : 201.0000, 1 -> 0
b : 710.0000, 1 -> 1
c : -551.0000, 1 -> 2
d : -297.0000, 1 -> 2
a : -166.0000, 2 -> 0
b : -924.0000, 2 -> 4
c : -809.0000, 2 -> 5
d : 131.0000, 2 -> 0
a : 417.0000, 3 -> 0
b : -869.0000, 3 -> 4
c : -483.0000, 3 -> 2
d : -15.0000, 3 -> 5
a : 987.0000, 4 -> 2
b : -788.0000, 4 -> 4
c : 987.0000, 4 -> 4
d : 499.0000, 4 -> 2
a : 573.0000, 5 -> 5
b : -629.0000, 5 -> 2
c : 620.0000, 5 -> 3
d : -254.0000, 5 -> 2
a : -72.0000, 0 -> 2
b : -527.0000, 0 -> 0
a : -276.0000, 1 -> 5
c : -598.0000, 1 -> 0
d : -439.0000, 2 -> 2
d : -961.0000, 2 -> 5
a : 524.0000, 3 -> 1
b : 476.0000, 3 -> 5
c : -525.0000, 4 -> 1
b : 561.0000, 4 -> 2
b : 331.0000, 5 -> 1
d : -854.0000, 5 -> 4
