a : 869.0000, 0 -> 1
b : -484.0000, 0 -> 0
c : 86.0000, 0 -> 2
d : -301.0000, 0 -> 0
a : -965.0000, 1 -> 1
b : -624.0000, 1 -> 5
c : 297.0000, 1 -> 2
d : 657.0000, 1 -> 0
a : -667.0000, 2 -> 5
b : -501.0000, 2 -> 1
c : 103.0000, 2 -> 6
d : 960.0000, 2 -> 0
a : 785.0000, 3 -> 2
b : 703.0000, 3 -> 3
c : -583.0000, 3 -> 3
d : -607.0000, 3 -> 5
a : 786.0000, 4 -> 0
b : 500.0000, 4 -> 1
c : 231.0000, 4 -> 4
d : -558.0000, 4 -> 2
a : -271.0000, 5 -> 3
b : 304.0000, 5 -> 4
c : -738.0000, 5 -> 2
d : 292.0000, 5 -> 1
a : -303.0000, 6 -> 5
b : -572.0000, 6 -> 3
c : -513.0000, 6 -> 5
d : -879.0000, 6 -> 2
a : 556.0000, 0 -> 0
b : 884.0000, 0 -> 1
d : 255.0000, 1 -> 5
a : 362.0000, 1 -> 2
c : 746.0000, 2 -> 1
a : 947.0000, 2 -> 6
d : 584.0000, 3 -> 4
a : -436.0000, 3 -> 5
d : -873.0000, 4 -> 0
b : 615.0000, 4 -> 5
b : 532.0000, 5 -> 2
a : 412.0000, 5 -> 4
b : -81.0000, 6 -> 2
c : -862.0000, 6 -> 1
