a : 596.0000, 0 -> 5
b : 858.0000, 0 -> 0
c : -161.0000, 0 -> 3
a : 829.0000, 1 -> 5
b : 418.0000, 1 -> 2
c : -292.0000, 1 -> 2
a : 936.0000, 2 -> 0
b : -922.0000, 2 -> 0
c : 890.0000, 2 -> 0
a : 554.0000, 3 -> 0
b : 193.0000, 3 -> 2
c : 907.0000, 3 -> 3
a : 166.0000, 4 -> 0
b : -580.0000, 4 -> 1
c : 536.0000, 4 -> 4
a : 56.0000, 5 -> 5
b : 373.0000, 5 -> 2
c : 121.0000, 5 -> 4
a : -823.0000, 0 -> 1
c : -426.0000, 1 -> 0
b : -671.0000, 2 -> 2
a : 848.0000, 3 -> 3
b : -830.0000, 4 -> 5
b : -689.0000, 5 -> 5
