a : -234.0000, 0 -> 4
b : -596.0000, 0 -> 0
a : -45.0000, 1 -> 7
b : -709.0000, 1 -> 0
a : -99.0000, 2 -> 7
b : 284.0000, 2 -> 7
a : 425.0000, 3 -> 7
b : 405.0000, 3 -> 4
a : 864.0000, 4 -> 4
b : -64.0000, 4 -> 4
a : -54.0000, 5 -> 2
b : -741.0000, 5 -> 4
a : 809.0000, 6 -> 5
b : -53.0000, 6 -> 5
a : 143.0000, 7 -> 5
b : -957.0000, 7 -> 5
a : -151.0000, 0 -> 0
a : -171.0000, 1 -> 4
a : -330.0000, 2 -> 3
a : 557.0000, 3 -> 2
b : -772.0000, 4 -> 7
b : -468.0000, 5 -> 1
a : -94.0000, 6 -> 0
a : -845.0000, 7 -> 0
b : -500.0000, 0 -> 6
