a : 794.0000, 0 -> 1
b : 691.0000, 0 -> 0
a : -838.0000, 1 -> 5
b : 293.0000, 1 -> 7
a : -564.0000, 2 -> 4
b : -35.0000, 2 -> 4
a : 578.0000, 3 -> 3
b : -364.0000, 3 -> 6
a : -741.0000, 4 -> 1
b : 642.0000, 4 -> 0
a : 941.0000, 5 -> 4
b : -526.0000, 5 -> 3
a : 202.0000, 6 -> 3
b : -933.0000, 6 -> 0
a : -712.0000, 7 -> 6
b : -45.0000, 7 -> 5
b : -7.0000, 0 -> 2
a : -782.0000, 1 -> 2
a : 112.0000, 2 -> 3
b : 563.0000, 3 -> 1
b : 201.0000, 4 -> 1
a : -12.0000, 5 -> 7
a : -784.0000, 6 -> 2
b : 688.0000, 7 -> 4
