a : -612.0000, 0 -> 5
b : -553.0000, 0 -> 3
c : 810.0000, 0 -> 3
a : -300.0000, 1 -> 3
b : 650.0000, 1 -> 5
c : -182.0000, 1 -> 2
a : 793.0000, 2 -> 2
b : 977.0000, 2 -> 4
c : -675.0000, 2 -> 1
a : 182.0000, 3 -> 2
b : 482.0000, 3 -> 0
c : 144.0000, 3 -> 1
a : -284.0000, 4 -> 5
b : 642.0000, 4 -> 4
c : 145.0000, 4 -> 4
a : -277.0000, 5 -> 4
b : 440.0000, 5 -> 3
c : 142.0000, 5 -> 2
b : 24.0000, 0 -> 5
a : -474.0000, 1 -> 2
c : 508.0000, 2 -> 4
a : -490.0000, 3 -> 1
c : 693.0000, 4 -> 0
a : 362.0000, 5 -> 2
