a : 658.0000, 0 -> 6
b : -646.0000, 0 -> 6
a : 532.0000, 1 -> 4
b : -779.0000, 1 -> 0
a : -484.0000, 2 -> 4
b : 62.0000, 2 -> 0
a : 256.0000, 3 -> 4
b : -607.0000, 3 -> 4
a : -611.0000, 4 -> 6
b : -320.0000, 4 -> 0
a : -644.0000, 5 -> 5
b : 567.0000, 5 -> 4
a : -602.0000, 6 -> 7
b : 384.0000, 6 -> 6
a : 269.0000, 7 -> 7
b : 496.0000, 7 -> 3
b : -726.0000, 0 -> 2
b : 440.0000, 1 -> 5
a : 119.0000, 2 -> 7
a : -339.0000, 3 -> 5
a : 851.0000, 4 -> 3
b : 329.0000, 5 -> 2
b : 648.0000, 6 -> 1
b : -788.0000, 7 -> 2
