a : 996.0000, 0 -> 0
b : -867.0000, 0 -> 0
c : -270.0000, 0 -> 3
d : -977.0000, 0 -> 0
a : 942.0000, 1 -> 0
b : 896.0000, 1 -> 0
c : -839.0000, 1 -> 3
d : 947.0000, 1 -> 1
a : -302.0000, 2 -> 1
b : -396.0000, 2 -> 3
c : 899.0000, 2 -> 3
d : 225.0000, 2 -> 3
a : 148.0000, 3 -> 1
b : 892.0000, 3 -> 0
c : 98.0000, 3 -> 3
d : 13.0000, 3 -> 0
d : -168.0000, 0 -> 2
d : 58.0000, 0 -> 1
d : -73.0000, 1 -> 3
c : -787.0000, 1 -> 2
b : -400.0000, 2 -> 2
a : -849.0000, 2 -> 0
b : -324.0000, 3 -> 2
b : -836.0000, 3 -> 3
