a : -975.0000, 0 -> 4
b : -866.0000, 0 -> 3
c : 443.0000, 0 -> 0
d : 714.0000, 0 -> 0
a : 618.0000, 1 -> 2
b : -731.0000, 1 -> 5
c : -65.0000, 1 -> 7
d : -694.0000, 1 -> 3
a : -324.0000, 2 -> 7
b : 684.0000, 2 -> 1
c : 455.0000, 2 -> 0
d : -347.0000, 2 -> 1
a : -626.0000, 3 -> 2
b : -912.0000, 3 -> 2
c : 167.0000, 3 -> 4
d : -328.0000, 3 -> 1
a : -560.0000, 4 -> 3
b : 930.0000, 4 -> 7
c : -383.0000, 4 -> 0
d : -659.0000, 4 -> 3
a : -208.0000, 5 -> 0
b : -296.0000, 5 -> 5
c : 509.0000, 5 -> 3
d : 500.0000, 5 -> 2
a : -304.0000, 6 -> 1
b : -152.0000, 6 -> 3
c : -269.0000, 6 -> 5
d : -500.0000, 6 -> 6
a : 880.0000, 7 -> 4
b : -3.0000, 7 -> 0
c : 568.0000, 7 -> 2
d : -923.0000, 7 -> 0
c : -390.0000, 0 -> 5
c : 212.0000, 0 -> 4
d : -999.0000, 1 -> 1
a : -827.0000, 1 -> 6
b : 255.0000, 2 -> 2
c : -565.0000, 2 -> 5
d : -919.0000, 3 -> 2
b : 515.0000, 3 -> 0
d : -137.0000, 4 -> 4
c : -218.0000, 4 -> 3
b : 0.0000, 5 -> 6
c : 811.0000, 5 -> 7
b : 785.0000, 6 -> 0
b : 86.0000, 6 -> 5
d : 3.0000, 7 -> 4
c : -103.0000, 7 -> 0
