a : 186.0000, 0 -> 4
b : 933.0000, 0 -> 1
c : -838.0000, 0 -> 3
d : -346.0000, 0 -> 1
a : 293.0000, 1 -> 2
b : -955.0000, 1 -> 2
c : -799.0000, 1 -> 1
d : -937.0000, 1 -> 3
a : 270.0000, 2 -> 2
b : -245.0000, 2 -> 2
c : -976.0000, 2 -> 2
d : 370.0000, 2 -> 2
a : -910.0000, 3 -> 3
b : -842.0000, 3 -> 1
c : 856.0000, 3 -> 2
d : 143.0000, 3 -> 4
a : 605.0000, 4 -> 2
b : 894.0000, 4 -> 2
c : 213.0000, 4 -> 0
d : -682.0000, 4 -> 3
b : 253.0000, 0 -> 2
a : 894.0000, 0 -> 3
d : 811.0000, 1 -> 1
c : 967.0000, 1 -> 0
c : 48.0000, 2 -> 3
d : 322.0000, 2 -> 4
a : -821.0000, 3 -> 4
c : 699.0000, 3 -> 3
a : -441.0000, 4 -> 3
c : -291.0000, 4 -> 1
