a : 340.0000, 0 -> 5
b : 123.0000, 0 -> 6
c : -854.0000, 0 -> 3
d : 148.0000, 0 -> 2
a : 178.0000, 1 -> 4
b : 294.0000, 1 -> 4
c : -1.0000, 1 -> 4
d : -671.0000, 1 -> 4
a : 771.0000, 2 -> 2
b : -854.0000, 2 -> 3
c : -780.0000, 2 -> 2
d : -185.0000, 2 -> 5
a : -122.0000, 3 -> 3
b : -269.0000, 3 -> 3
c : -414.0000, 3 -> 6
d : -543.0000, 3 -> 2
a : -91.0000, 4 -> 4
b : 710.0000, 4 -> 2
c : 269.0000, 4 -> 1
d : 744.0000, 4 -> 2
a : 56.0000, 5 -> 0
b : 172.0000, 5 -> 0
c : -212.0000, 5 -> 0
d : -759.0000, 5 -> 6
a : 816.0000, 6 -> 1
b : 330.0000, 6 -> 0
c : 38.0000, 6 -> 0
d : 162.0000, 6 -> 3
d : 99.0000, 0 -> 1
b : 942.0000, 0 -> 1
d : 667.0000, 1 -> 3
a : -148.0000, 1 -> 2
a : 202.0000, 2 -> 0
b : 335.0000, 2 -> 1
c : -315.0000, 3 -> 4
c : -525.0000, 3 -> 1
d : 650.0000, 4 -> 1
b : 18.0000, 4 -> 6
b : 402.0000, 5 -> 4
a : -507.0000, 5 -> 2
d : 10.0000, 6 -> 1
c : 144.0000, 6 -> 4
