a : -384.0000, 0 -> 1
b : -199.0000, 0 -> 3
a : 165.0000, 1 -> 3
b : -568.0000, 1 -> 6
a : 606.0000, 2 -> 4
b : -516.0000, 2 -> 7
a : 747.0000, 3 -> 6
b : 183.0000, 3 -> 1
a : 182.0000, 4 -> 0
b : -533.0000, 4 -> 3
a : 160.0000, 5 -> 0
b : 90.0000, 5 -> 1
a : -908.0000, 6 -> 0
b : -83.0000, 6 -> 2
a : 850.0000, 7 -> 2
b : -599.0000, 7 -> 2
a : -364.0000, 0 -> 0
b : 670.0000, 1 -> 4
b : -118.0000, 2 -> 1
a : -833.0000, 3 -> 0
b : -184.0000, 4 -> 2
a : 455.0000, 5 -> 4
b : 967.0000, 6 -> 5
a : 429.0000, 7 -> 4
