a : -226.0000, 0 -> 4
b : -474.0000, 0 -> 4
c : -982.0000, 0 -> 4
d : -450.0000, 0 -> 4
a : -45.0000, 1 -> 5
b : 865.0000, 1 -> 4
c : 194.0000, 1 -> 4
d : 622.0000, 1 -> 2
a : -674.0000, 2 -> 1
b : -566.0000, 2 -> 1
c : 769.0000, 2 -> 0
d : -778.0000, 2 -> 5
a : -773.0000, 3 -> 4
b : -27.0000, 3 -> 2
c : 839.0000, 3 -> 0
d : -411.0000, 3 -> 4
a : -471.0000, 4 -> 3
b : 498.0000, 4 -> 2
c : 330.0000, 4 -> 5
d : 369.0000, 4 -> 2
a : 866.0000, 5 -> 1
b : 239.0000, 5 -> 2
c : -563.0000, 5 -> 5
d : -990.0000, 5 -> 0
c : -396.0000, 0 -> 2
c : -542.0000, 0 -> 5
a : -985.0000, 1 -> 4
d : -493.0000, 1 -> 4
b : -95.0000, 2 -> 5
c : 603.0000, 2 -> 3
b : 378.0000, 3 -> 3
b : -207.0000, 3 -> 5
a : -971.0000, 4 -> 5
d : -253.0000, 4 -> 0
a : 445.0000, 5 -> 4
d : 442.0000, 5 -> 1
