a : 828.0000, 0 -> 0
b : -92.0000, 0 -> 2
c : -970.0000, 0 -> 4
d : -654.0000, 0 -> 4
a : -85.0000, 1 -> 1
b : -847.0000, 1 -> 2
c : 458.0000, 1 -> 1
d : -462.0000, 1 -> 4
a : 807.0000, 2 -> 0
b : 94.0000, 2 -> 4
c : 493.0000, 2 -> 1
d : 453.0000, 2 -> 2
a : 774.0000, 3 -> 1
b : -126.0000, 3 -> 0
c : 255.0000, 3 -> 3
d : 381.0000, 3 -> 3
a : -363.0000, 4 -> 5
b : 947.0000, 4 -> 3
c : -50.0000, 4 -> 1
d : -320.0000, 4 -> 3
a : 692.0000, 5 -> 3
b : 359.0000, 5 -> 1
c : -123.0000, 5 -> 3
d : -303.0000, 5 -> 5
a : 230.0000, 0 -> 2
d : 74.0000, 0 -> 1
b : 258.0000, 1 -> 0
b : 64.0000, 1 -> 1
c : 827.0000, 2 -> 2
d : -50.0000, 2 -> 4
a : 128.0000, 3 -> 3
b : -803.0000, 3 -> 4
d : -791.0000, 4 -> 5
a : -38.0000, 4 -> 4
c : -989.0000, 5 -> 4
b : 879.0000, 5 -> 3
