a : 917.0000, 0 -> 2
b : -808.0000, 0 -> 4
c : -925.0000, 0 -> 1
d : 273.0000, 0 -> 2
a : -765.0000, 1 -> 4
b : 656.0000, 1 -> 4
c : -546.0000, 1 -> 1
d : -881.0000, 1 -> 0
a : 615.0000, 2 -> 1
b : 296.0000, 2 -> 3
c : 405.0000, 2 -> 2
d : -129.0000, 2 -> 4
a : -65.0000, 3 -> 1
b : 772.0000, 3 -> 4
c : 591.0000, 3 -> 1
d : -170.0000, 3 -> 2
a : -681.0000, 4 -> 2
b : 262.0000, 4 -> 4
c : 706.0000, 4 -> 2
d : -838.0000, 4 -> 1
d : -935.0000, 0 -> 3
c : 526.0000, 0 -> 4
d : -675.0000, 1 -> 2
a : -208.0000, 1 -> 1
b : 978.0000, 2 -> 0
a : -721.0000, 2 -> 4
b : 497.0000, 3 -> 1
c : -254.0000, 3 -> 4
b : 529.0000, 4 -> 1
d : -125.0000, 4 -> 4
