a : 980.0000, 0 -> 2
b : -718.0000, 0 -> 3
c : 736.0000, 0 -> 6
d : 662.0000, 0 -> 1
a : -135.0000, 1 -> 0
b : -599.0000, 1 -> 5
c : 184.0000, 1 -> 5
d : -161.0000, 1 -> 6
a : 16.0000, 2 -> 5
b : 9.0000, 2 -> 6
c : 158.0000, 2 -> 5
d : 910.0000, 2 -> 5
a : 868.0000, 3 -> 4
b : -127.0000, 3 -> 3
c : 211.0000, 3 -> 0
d : -40.0000, 3 -> 4
a : 119.0000, 4 -> 3
b : 500.0000, 4 -> 1
c : -202.0000, 4 -> 4
d : -65.0000, 4 -> 3
a : 537.0000, 5 -> 0
b : -909.0000, 5 -> 4
c : -206.0000, 5 -> 4
d : 861.0000, 5 -> 4
a : -474.0000, 6 -> 6
b : 670.0000, 6 -> 4
c : -176.0000, 6 -> 1
d : -387.0000, 6 -> 0
c : 705.0000, 0 -> 2
b : -836.0000, 0 -> 0
c : -173.0000, 1 -> 4
a : -746.0000, 1 -> 5
d : 699.0000, 2 -> 2
b : -415.0000, 2 -> 3
b : -702.0000, 3 -> 5
c : 788.0000, 3 -> 3
d : 653.0000, 4 -> 1
b : -60.0000, 4 -> 6
d : -384.0000, 5 -> 3
c : -698.0000, 5 -> 2
c : 907.0000, 6 -> 2
b : 150.0000, 6 -> 1
