a : -678.0000, 0 -> 2
b : 126.0000, 0 -> 2
c : 365.0000, 0 -> 2
d : 700.0000, 0 -> 1
a : -478.0000, 1 -> 3
b : 817.0000, 1 -> 3
c : -799.0000, 1 -> 0
d : -886.0000, 1 -> 0
a : -953.0000, 2 -> 1
b : -100.0000, 2 -> 3
c : 298.0000, 2 -> 3
d : -292.0000, 2 -> 1
a : 355.0000, 3 -> 2
b : 948.0000, 3 -> 3
c : 57.0000, 3 -> 1
d : -225.0000, 3 -> 1
c : -834.0000, 0 -> 0
a : -338.0000, 0 -> 1
d : -120.0000, 1 -> 1
c : -905.0000, 1 -> 1
c : -921.0000, 2 -> 0
a : -726.0000, 2 -> 3
b : 562.0000, 3 -> 2
d : -468.0000, 3 -> 0
