a : 732.0000, 0 -> 3
b : -272.0000, 0 -> 3
c : -528.0000, 0 -> 2
a : 956.0000, 1 -> 6
b : 903.0000, 1 -> 0
c : 780.0000, 1 -> 4
a : 321.0000, 2 -> 6
b : -956.0000, 2 -> 0
c : -20.0000, 2 -> 5
a : 730.0000, 3 -> 4
b : -268.0000, 3 -> 0
c : -968.0000, 3 -> 2
a : 586.0000, 4 -> 7
b : 213.0000, 4 -> 1
c : -876.0000, 4 -> 6
a : -920.0000, 5 -> 1
b : 60.0000, 5 -> 3
c : -533.0000, 5 -> 1
a : 806.0000, 6 -> 1
b : 608.0000, 6 -> 1
c : -770.0000, 6 -> 5
a : 175.0000, 7 -> 7
b : 795.0000, 7 -> 0
c : 216.0000, 7 -> 1
a : -922.0000, 0 -> 0
a : -463.0000, 1 -> 4
a : 651.0000, 2 -> 2
b : 617.0000, 3 -> 5
b : -962.0000, 4 -> 2
b : 339.0000, 5 -> 2
a : -665.0000, 6 -> 3
a : 553.0000, 7 -> 0
