a : 813.0000, 0 -> 2
b : 58.0000, 0 -> 6
c : 933.0000, 0 -> 2
a : 489.0000, 1 -> 0
b : -317.0000, 1 -> 6
c : 371.0000, 1 -> 0
a : -920.0000, 2 -> 2
b : 233.0000, 2 -> 5
c : 966.0000, 2 -> 1
a : -385.0000, 3 -> 6
b : -192.0000, 3 -> 6
c : 528.0000, 3 -> 3
a : 174.0000, 4 -> 3
b : 484.0000, 4 -> 5
c : -68.0000, 4 -> 3
a : 408.0000, 5 -> 1
b : -924.0000, 5 -> 3
c : -214.0000, 5 -> 2
a : 514.0000, 6 -> 5
b : -757.0000, 6 -> 0
c : -733.0000, 6 -> 5
b : -294.0000, 0 -> 2
b : 208.0000, 1 -> 4
b : -593.0000, 2 -> 2
c : -727.0000, 3 -> 0
b : 83.0000, 4 -> 2
c : 411.0000, 5 -> 6
b : 253.0000, 6 -> 6
