a : -128.0000, 0 -> 5
b : 957.0000, 0 -> 2
c : -579.0000, 0 -> 1
a : -746.0000, 1 -> 4
b : 944.0000, 1 -> 2
c : -527.0000, 1 -> 5
a : -157.0000, 2 -> 0
b : -790.0000, 2 -> 3
c : 800.0000, 2 -> 5
a : -552.0000, 3 -> 2
b : -371.0000, 3 -> 5
c : 800.0000, 3 -> 5
a : -519.0000, 4 -> 0
b : -242.0000, 4 -> 2
c : -100.0000, 4 -> 5
a : 385.0000, 5 -> 5
b : -945.0000, 5 -> 2
c : 180.0000, 5 -> 4
a : 399.0000, 6 -> 1
b : 45.0000, 6 -> 0
c : -45.0000, 6 -> 4
c : 690.0000, 0 -> 2
b : 872.0000, 1 -> 4
c : 421.0000, 2 -> 1
a : 51.0000, 3 -> 1
a : -192.0000, 4 -> 2
a : 578.0000, 5 -> 2
b : -192.0000, 6 -> 4
b : 521.0000, 2 -> 6
