a : 422.0000, 0 -> 2
b : -712.0000, 0 -> 1
c : 798.0000, 0 -> 2
d : -376.0000, 0 -> 1
a : 641.0000, 1 -> 2
b : -372.0000, 1 -> 1
c : -29.0000, 1 -> 1
d : 298.0000, 1 -> 2
a : 900.0000, 2 -> 0
b : -666.0000, 2 -> 0
c : 733.0000, 2 -> 0
d : -971.0000, 2 -> 1
a : 43.0000, 3 -> 3
b : 869.0000, 3 -> 1
c : -924.0000, 3 -> 1
d : -158.0000, 3 -> 1
d : -52.0000, 0 -> 0
d : 758.0000, 0 -> 3
b : 519.0000, 1 -> 2
c : 522.0000, 1 -> 2
d : 315.0000, 2 -> 3
d : -345.0000, 2 -> 2
b : -741.0000, 3 -> 0
b : -286.0000, 3 -> 2
