a : -254.0000, 0 -> 2
b : -390.0000, 0 -> 3
c : -474.0000, 0 -> 7
d : 926.0000, 0 -> 7
a : -700.0000, 1 -> 6
b : -403.0000, 1 -> 1
c : -464.0000, 1 -> 0
d : -184.0000, 1 -> 2
a : 471.0000, 2 -> 4
b : -745.0000, 2 -> 6
c : 548.0000, 2 -> 0
d : 224.0000, 2 -> 0
a : -490.0000, 3 -> 5
b : -716.0000, 3 -> 6
c : -587.0000, 3 -> 6
d : -872.0000, 3 -> 3
a : -409.0000, 4 -> 0
b : -873.0000, 4 -> 4
c : 442.0000, 4 -> 6
d : -229.0000, 4 -> 1
a : 479.0000, 5 -> 4
b : -265.0000, 5 -> 1
c : -199.0000, 5 -> 3
d : -435.0000, 5 -> 3
a : -224.0000, 6 -> 5
b : 715.0000, 6 -> 7
c : 397.0000, 6 -> 5
d : -860.0000, 6 -> 6
a : -125.0000, 7 -> 2
b : -386.0000, 7 -> 7
c : 378.0000, 7 -> 4
d : -682.0000, 7 -> 5
b : -160.0000, 0 -> 7
b : 47.0000, 0 -> 1
a : 999.0000, 1 -> 2
d : 753.0000, 1 -> 1
a : -610.0000, 2 -> 6
c : -978.0000, 2 -> 4
a : 521.0000, 3 -> 6
c : 71.0000, 3 -> 4
b : -546.0000, 4 -> 1
d : 71.0000, 4 -> 5
b : -959.0000, 5 -> 6
d : 608.0000, 5 -> 6
d : 1000.0000, 6 -> 4
a : -713.0000, 6 -> 2
a : -778.0000, 7 -> 7
b : 624.0000, 7 -> 5
