a : 365.0000, 0 -> 1
b : -948.0000, 0 -> 7
c : 867.0000, 0 -> 4
d : 607.0000, 0 -> 4
a : 893.0000, 1 -> 4
b : -814.0000, 1 -> 1
c : -780.0000, 1 -> 3
d : -947.0000, 1 -> 1
a : 703.0000, 2 -> 1
b : -931.0000, 2 -> 6
c : -467.0000, 2 -> 0
d : 292.0000, 2 -> 0
a : -333.0000, 3 -> 7
b : 902.0000, 3 -> 0
c : 502.0000, 3 -> 1
d : 752.0000, 3 -> 4
a : 888.0000, 4 -> 3
b : -553.0000, 4 -> 5
c : -78.0000, 4 -> 7
d : -395.0000, 4 -> 3
a : 9.0000, 5 -> 1
b : 520.0000, 5 -> 5
c : 960.0000, 5 -> 4
d : 448.0000, 5 -> 3
a : -154.0000, 6 -> 1
b : 173.0000, 6 -> 6
c : -378.0000, 6 -> 3
d : 271.0000, 6 -> 3
a : -758.0000, 7 -> 7
b : -661.0000, 7 -> 2
c : -956.0000, 7 -> 1
d : -768.0000, 7 -> 6
b : 127.0000, 0 -> 5
c : 454.0000, 0 -> 7
d : -63.0000, 1 -> 0
a : -280.0000, 1 -> 3
b : 999.0000, 2 -> 4
c : -580.0000, 2 -> 1
c : -719.0000, 3 -> 2
a : -311.0000, 3 -> 4
a : -761.0000, 4 -> 5
d : -516.0000, 4 -> 4
d : 116.0000, 5 -> 6
d : -696.0000, 5 -> 7
b : 585.0000, 6 -> 2
d : -785.0000, 6 -> 4
b : -270.0000, 7 -> 6
d : -343.0000, 7 -> 0
