a : 109.0000, 0 -> 2
b : 525.0000, 0 -> 3
c : 217.0000, 0 -> 2
a : 559.0000, 1 -> 3
b : -979.0000, 1 -> 0
c : 522.0000, 1 -> 4
a : 257.0000, 2 -> 0
b : -77.0000, 2 -> 2
c : -709.0000, 2 -> 5
a : -888.0000, 3 -> 3
b : -852.0000, 3 -> 1
c : 102.0000, 3 -> 3
a : -140.0000, 4 -> 3
b : 862.0000, 4 -> 0
c : 265.0000, 4 -> 2
a : -885.0000, 5 -> 2
b : 239.0000, 5 -> 1
c : 745.0000, 5 -> 2
b : -599.0000, 0 -> 1
c : -522.0000, 1 -> 5
b : 122.0000, 2 -> 4
b : 515.0000, 3 -> 3
a : 662.0000, 4 -> 4
b : 801.0000, 5 -> 0
