a : -92.0000, 0 -> 7
b : -215.0000, 0 -> 1
c : -17.0000, 0 -> 5
d : 215.0000, 0 -> 6
a : -460.0000, 1 -> 5
b : -176.0000, 1 -> 2
c : 37.0000, 1 -> 3
d : 104.0000, 1 -> 5
a : -803.0000, 2 -> 7
b : 651.0000, 2 -> 1
c : -453.0000, 2 -> 6
d : -340.0000, 2 -> 3
a : -107.0000, 3 -> 7
b : -269.0000, 3 -> 2
c : -414.0000, 3 -> 2
d : 43.0000, 3 -> 2
a : -432.0000, 4 -> 2
b : -792.0000, 4 -> 0
c : -226.0000, 4 -> 4
d : -323.0000, 4 -> 0
a : -331.0000, 5 -> 7
b : -764.0000, 5 -> 1
c : 431.0000, 5 -> 7
d : -688.0000, 5 -> 5
a : 966.0000, 6 -> 2
b : -314.0000, 6 -> 0
c : 943.0000, 6 -> 3
d : -671.0000, 6 -> 0
a : -128.0000, 7 -> 4
b : -320.0000, 7 -> 6
c : -594.0000, 7 -> 5
d : 354.0000, 7 -> 7
b : 836.0000, 0 -> 6
c : 970.0000, 0 -> 4
c : -273.0000, 1 -> 0
d : -717.0000, 1 -> 0
b : -982.0000, 2 -> 2
c : 73.0000, 2 -> 1
d : 711.0000, 3 -> 0
a : 416.0000, 3 -> 4
b : 279.0000, 4 -> 2
b : 283.0000, 4 -> 1
c : 566.0000, 5 -> 6
a : -564.0000, 5 -> 0
b : 36.0000, 6 -> 5
b : -673.0000, 6 -> 3
b : -325.0000, 7 -> 1
a : -601.0000, 7 -> 6
