a : 234.0000, 0 -> 0
b : -816.0000, 0 -> 5
c : -710.0000, 0 -> 4
a : 938.0000, 1 -> 5
b : -801.0000, 1 -> 5
c : 68.0000, 1 -> 3
a : 862.0000, 2 -> 6
b : 860.0000, 2 -> 5
c : -673.0000, 2 -> 1
a : 521.0000, 3 -> 5
b : 730.0000, 3 -> 4
c : 293.0000, 3 -> 6
a : 443.0000, 4 -> 5
b : 438.0000, 4 -> 1
c : -308.0000, 4 -> 1
a : -478.0000, 5 -> 1
b : 447.0000, 5 -> 6
c : 32.0000, 5 -> 2
a : 718.0000, 6 -> 5
b : 788.0000, 6 -> 7
c : 204.0000, 6 -> 3
a : -487.0000, 7 -> 7
b : -810.0000, 7 -> 3
c : -968.0000, 7 -> 6
c : -917.0000, 0 -> 6
a : 109.0000, 1 -> 4
b : 708.0000, 2 -> 4
a : -205.0000, 3 -> 6
c : 87.0000, 4 -> 3
a : -55.0000, 5 -> 7
c : -2.0000, 6 -> 2
b : -199.0000, 7 -> 1
