a : -283.0000, 0 -> 0
b : -360.0000, 0 -> 2
c : 941.0000, 0 -> 0
a : 821.0000, 1 -> 1
b : 389.0000, 1 -> 3
c : 204.0000, 1 -> 5
a : 628.0000, 2 -> 1
b : 61.0000, 2 -> 2
c : -296.0000, 2 -> 4
a : 187.0000, 3 -> 2
b : 856.0000, 3 -> 4
c : 911.0000, 3 -> 3
a : 148.0000, 4 -> 4
b : -288.0000, 4 -> 4
c : 725.0000, 4 -> 6
a : 183.0000, 5 -> 2
b : 725.0000, 5 -> 6
c : -737.0000, 5 -> 1
a : 235.0000, 6 -> 2
b : -914.0000, 6 -> 1
c : 237.0000, 6 -> 3
a : 418.0000, 0 -> 2
a : 395.0000, 1 -> 6
c : -355.0000, 2 -> 2
b : 154.0000, 3 -> 5
c : -396.0000, 4 -> 4
a : 540.0000, 5 -> 5
a : -253.0000, 6 -> 5
