a : -692.0000, 0 -> 0
b : -985.0000, 0 -> 1
c : -489.0000, 0 -> 0
d : -266.0000, 0 -> 1
a : -528.0000, 1 -> 0
b : 428.0000, 1 -> 2
c : -153.0000, 1 -> 0
d : -466.0000, 1 -> 2
a : -80.0000, 2 -> 0
b : 158.0000, 2 -> 1
c : -456.0000, 2 -> 1
d : 434.0000, 2 -> 1
a : -608.0000, 3 -> 2
b : -925.0000, 3 -> 2
c : 559.0000, 3 -> 0
d : -765.0000, 3 -> 0
b : -117.0000, 0 -> 0
c : -86.0000, 0 -> 3
c : 808.0000, 1 -> 1
c : -455.0000, 1 -> 3
d : 814.0000, 2 -> 2
b : 562.0000, 2 -> 2
c : -498.0000, 3 -> 2
c : -46.0000, 3 -> 1
