a : 784.0000, 0 -> 4
b : 4.0000, 0 -> 2
c : -404.0000, 0 -> 3
d : -198.0000, 0 -> 4
a : 220.0000, 1 -> 0
b : -438.0000, 1 -> 4
c : 255.0000, 1 -> 4
d : -487.0000, 1 -> 0
a : 734.0000, 2 -> 4
b : 819.0000, 2 -> 3
c : -624.0000, 2 -> 0
d : -412.0000, 2 -> 2
a : 511.0000, 3 -> 4
b : -814.0000, 3 -> 1
c : 3.0000, 3 -> 1
d : -100.0000, 3 -> 4
a : -765.0000, 4 -> 0
b : -687.0000, 4 -> 2
c : -998.0000, 4 -> 3
d : 983.0000, 4 -> 0
d : 915.0000, 0 -> 3
c : 400.0000, 0 -> 4
c : -744.0000, 1 -> 1
a : -554.0000, 1 -> 3
b : -725.0000, 2 -> 0
d : 614.0000, 2 -> 1
d : -978.0000, 3 -> 2
b : -325.0000, 3 -> 3
d : -204.0000, 4 -> 4
a : 787.0000, 4 -> 4
