a : -241.0000, 0 -> 3
b : -515.0000, 0 -> 6
c : -97.0000, 0 -> 0
d : -458.0000, 0 -> 1
a : 880.0000, 1 -> 3
b : -856.0000, 1 -> 3
c : 153.0000, 1 -> 1
d : -22.0000, 1 -> 6
a : -213.0000, 2 -> 6
b : -280.0000, 2 -> 1
c : -565.0000, 2 -> 2
d : 864.0000, 2 -> 6
a : 918.0000, 3 -> 0
b : -298.0000, 3 -> 4
c : -108.0000, 3 -> 1
d : 949.0000, 3 -> 3
a : 48.0000, 4 -> 5
b : -407.0000, 4 -> 4
c : -293.0000, 4 -> 1
d : 455.0000, 4 -> 5
a : 334.0000, 5 -> 2
b : -548.0000, 5 -> 4
c : 873.0000, 5 -> 6
d : 739.0000, 5 -> 4
a : 382.0000, 6 -> 1
b : 754.0000, 6 -> 0
c : -578.0000, 6 -> 3
d : 46.0000, 6 -> 0
d : 623.0000, 0 -> 0
b : 456.0000, 0 -> 4
b : -105.0000, 1 -> 1
b : 62.0000, 1 -> 2
c : 320.0000, 2 -> 4
a : 472.0000, 2 -> 2
d : 878.0000, 3 -> 1
b : -21.0000, 3 -> 3
c : -671.0000, 4 -> 3
a : -109.0000, 4 -> 3
b : -379.0000, 5 -> 3
d : 90.0000, 5 -> 3
d : -853.0000, 6 -> 1
c : 230.0000, 6 -> 5
