a : 184.0000, 0 -> 5
b : -482.0000, 0 -> 3
c : 739.0000, 0 -> 4
d : 559.0000, 0 -> 3
a : -568.0000, 1 -> 2
b : 179.0000, 1 -> 0
c : -703.0000, 1 -> 5
d : -779.0000, 1 -> 2
a : 277.0000, 2 -> 2
b : -52.0000, 2 -> 0
c : 292.0000, 2 -> 1
d : 464.0000, 2 -> 5
a : -475.0000, 3 -> 0
b : -378.0000, 3 -> 2
c : -998.0000, 3 -> 1
d : -541.0000, 3 -> 2
a : 791.0000, 4 -> 0
b : -204.0000, 4 -> 2
c : 409.0000, 4 -> 2
d : 486.0000, 4 -> 4
a : 125.0000, 5 -> 1
b : -241.0000, 5 -> 4
c : 60.0000, 5 -> 4
d : -641.0000, 5 -> 4
b : -473.0000, 0 -> 1
b : -912.0000, 0 -> 5
c : -8.0000, 1 -> 3
b : 282.0000, 1 -> 5
d : 134.0000, 2 -> 1
b : 68.0000, 2 -> 4
c : 569.0000, 3 -> 5
d : -59.0000, 3 -> 3
a : 651.0000, 4 -> 5
d : -886.0000, 4 -> 0
b : 499.0000, 5 -> 1
d : 374.0000, 5 -> 2
