a : -935.0000, 0 -> 3
b : -706.0000, 0 -> 1
a : 422.0000, 1 -> 7
b : 529.0000, 1 -> 5
a : 904.0000, 2 -> 4
b : -987.0000, 2 -> 2
a : -10.0000, 3 -> 7
b : 134.0000, 3 -> 4
a : -236.0000, 4 -> 2
b : 132.0000, 4 -> 6
a : 218.0000, 5 -> 6
b : 621.0000, 5 -> 0
a : -776.0000, 6 -> 5
b : 712.0000, 6 -> 0
a : 789.0000, 7 -> 6
b : -90.0000, 7 -> 0
a : 214.0000, 0 -> 5
a : 583.0000, 1 -> 6
b : 562.0000, 2 -> 3
b : -871.0000, 3 -> 2
a : -259.0000, 4 -> 3
b : -922.0000, 5 -> 4
b : -922.0000, 6 -> 4
a : -971.0000, 7 -> 5
