a : 603.0000, 0 -> 3
b : 115.0000, 0 -> 0
a : -243.0000, 1 -> 7
b : 942.0000, 1 -> 1
a : -902.0000, 2 -> 4
b : -672.0000, 2 -> 5
a : -369.0000, 3 -> 4
b : 468.0000, 3 -> 5
a : 294.0000, 4 -> 3
b : 329.0000, 4 -> 2
a : -368.0000, 5 -> 1
b : -394.0000, 5 -> 7
a : -165.0000, 6 -> 1
b : 812.0000, 6 -> 0
a : 440.0000, 7 -> 4
b : 725.0000, 7 -> 4
b : -690.0000, 0 -> 2
b : 729.0000, 1 -> 4
a : -67.0000, 2 -> 6
b : -847.0000, 3 -> 4
b : -496.0000, 4 -> 3
a : -231.0000, 5 -> 7
a : -904.0000, 6 -> 7
a : 583.0000, 7 -> 0
