a : 567.0000, 0 -> 1
b : -477.0000, 0 -> 2
c : 912.0000, 0 -> 5
a : 525.0000, 1 -> 1
b : -14.0000, 1 -> 1
c : -67.0000, 1 -> 4
a : -706.0000, 2 -> 0
b : -778.0000, 2 -> 5
c : -660.0000, 2 -> 4
a : -305.0000, 3 -> 2
b : 93.0000, 3 -> 4
c : 766.0000, 3 -> 2
a : -177.0000, 4 -> 2
b : -133.0000, 4 -> 2
c : -308.0000, 4 -> 2
a : -387.0000, 5 -> 3
b : 548.0000, 5 -> 0
c : 399.0000, 5 -> 5
b : -798.0000, 0 -> 0
b : 930.0000, 1 -> 0
a : 560.0000, 2 -> 5
a : 878.0000, 3 -> 0
a : 152.0000, 4 -> 1
c : -820.0000, 5 -> 3
