a : -485.0000, 0 -> 0
b : -163.0000, 0 -> 3
c : -813.0000, 0 -> 0
d : -125.0000, 0 -> 1
a : -254.0000, 1 -> 5
b : -218.0000, 1 -> 6
c : 582.0000, 1 -> 7
d : 801.0000, 1 -> 7
a : 970.0000, 2 -> 4
b : -99.0000, 2 -> 5
c : 8.0000, 2 -> 6
d : 316.0000, 2 -> 5
a : 968.0000, 3 -> 5
b : 674.0000, 3 -> 5
c : -193.0000, 3 -> 0
d : -630.0000, 3 -> 6
a : -143.0000, 4 -> 6
b : -633.0000, 4 -> 0
c : 757.0000, 4 -> 1
d : -766.0000, 4 -> 7
a : 971.0000, 5 -> 1
b : 920.0000, 5 -> 5
c : -745.0000, 5 -> 0
d : -414.0000, 5 -> 5
a : -703.0000, 6 -> 4
b : 154.0000, 6 -> 1
c : -534.0000, 6 -> 1
d : 921.0000, 6 -> 3
a : -984.0000, 7 -> 1
b : 796.0000, 7 -> 0
c : 27.0000, 7 -> 1
d : 9.0000, 7 -> 1
a : -234.0000, 0 -> 3
d : -201.0000, 0 -> 5
b : 728.0000, 1 -> 4
a : -852.0000, 1 -> 0
d : 889.0000, 2 -> 7
a : 747.0000, 2 -> 6
c : 693.0000, 3 -> 6
a : -490.0000, 3 -> 4
a : -118.0000, 4 -> 7
c : -538.0000, 4 -> 3
b : 986.0000, 5 -> 3
c : 969.0000, 5 -> 1
a : -513.0000, 6 -> 2
b : 713.0000, 6 -> 6
d : 778.0000, 7 -> 0
c : -633.0000, 7 -> 6
