a : -931.0000, 0 -> 4
b : 932.0000, 0 -> 3
c : 925.0000, 0 -> 4
d : 552.0000, 0 -> 4
a : 629.0000, 1 -> 3
b : 493.0000, 1 -> 5
c : 454.0000, 1 -> 4
d : 151.0000, 1 -> 0
a : 319.0000, 2 -> 0
b : -429.0000, 2 -> 4
c : 157.0000, 2 -> 2
d : -801.0000, 2 -> 0
a : -91.0000, 3 -> 0
b : 742.0000, 3 -> 3
c : -414.0000, 3 -> 0
d : -648.0000, 3 -> 3
a : 760.0000, 4 -> 0
b : -368.0000, 4 -> 3
c : -766.0000, 4 -> 5
d : -285.0000, 4 -> 4
a : -838.0000, 5 -> 1
b : -208.0000, 5 -> 5
c : 169.0000, 5 -> 1
d : 180.0000, 5 -> 3
d : 685.0000, 0 -> 0
b : 244.0000, 0 -> 4
b : -187.0000, 1 -> 2
b : 833.0000, 1 -> 1
a : -840.0000, 2 -> 4
c : 342.0000, 2 -> 5
c : 678.0000, 3 -> 3
a : -693.0000, 3 -> 2
a : 365.0000, 4 -> 4
b : 890.0000, 4 -> 2
d : -190.0000, 5 -> 4
b : -450.0000, 5 -> 1
